"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,3870,4403,4936,4598
115,2020-04-24,4226,4808,5390,4800
116,2020-04-25,4616,5252,5888,5421
117,2020-04-26,5042,5736,6430,5833
118,2020-04-27,5506,6264,7022,6726
119,2020-04-28,6014,6842,7670,6918
120,2020-04-29,6567,7472,8377,7267
121,2020-04-30,7173,8161,9149,7606
122,2020-05-01,7834,8913,9992,NA
123,2020-05-02,8556,9735,10914,NA
124,2020-05-03,9345,10632,11919,NA
125,2020-05-04,10206,11612,13018,NA
126,2020-05-05,11148,12683,14218,NA
127,2020-05-06,12175,13852,15529,NA
128,2020-05-07,13297,15128,16959,NA
