"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,44762,46000,47238,46473
157,2020-06-05,45976,47247,48518,47666
158,2020-06-06,47140,48444,49748,48785
159,2020-06-07,48254,49588,50922,49269
160,2020-06-08,49315,50679,52043,49811
161,2020-06-09,50324,51716,53108,51234
162,2020-06-10,51280,52698,54116,52849
163,2020-06-11,52182,53625,55068,53989
164,2020-06-12,53033,54500,55967,NA
165,2020-06-13,53832,55321,56810,NA
166,2020-06-14,54582,56091,57600,NA
167,2020-06-15,55283,56812,58341,NA
168,2020-06-16,55938,57485,59032,NA
169,2020-06-17,56549,58113,59677,NA
170,2020-06-18,57117,58696,60275,NA
