"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,48185,56827,65469,60383
189,2020-07-07,50245,59256,68267,62694
190,2020-07-08,52394,61790,71186,64314
191,2020-07-09,54633,64431,74229,65677
192,2020-07-10,56969,67186,77403,67297
193,2020-07-11,59404,70058,80712,68406
194,2020-07-12,61944,73053,84162,70712
195,2020-07-13,64592,76176,87760,72284
196,2020-07-14,67353,79432,91511,73654
197,2020-07-15,70232,82828,95424,75379
198,2020-07-16,73235,86369,99503,77621
199,2020-07-17,76365,90061,103757,NA
200,2020-07-18,79630,93911,108192,NA
201,2020-07-19,83034,97926,112818,NA
202,2020-07-20,86584,102112,117640,NA
203,2020-07-21,90286,106478,122670,NA
204,2020-07-22,94146,111030,127914,NA
205,2020-07-23,98170,115776,133382,NA
206,2020-07-24,102367,120726,139085,NA
207,2020-07-25,106743,125887,145031,NA
208,2020-07-26,111306,131268,151230,NA
