"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,69695,75943,82191,76091
199,2020-07-17,70292,76593,82894,77423
200,2020-07-18,70869,77222,83575,78509
201,2020-07-19,71428,77831,84234,79452
202,2020-07-20,71969,78420,84871,80115
203,2020-07-21,72490,78988,85486,80441
204,2020-07-22,72995,79538,86081,81382
205,2020-07-23,73481,80068,86655,83240
206,2020-07-24,73950,80579,87208,85042
207,2020-07-25,74402,81072,87742,86752
208,2020-07-26,74838,81547,88256,88466
209,2020-07-27,75258,82004,88750,NA
210,2020-07-28,75662,82444,89226,NA
211,2020-07-29,76051,82868,89685,NA
212,2020-07-30,76424,83275,90126,NA
213,2020-07-31,76784,83667,90550,NA
214,2020-08-01,77129,84043,90957,NA
215,2020-08-02,77460,84404,91348,NA
216,2020-08-03,77779,84751,91723,NA
217,2020-08-04,78084,85084,92084,NA
218,2020-08-05,78378,85404,92430,NA
