"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,284,341,398,331
124,2020-05-03,297,356,415,337
125,2020-05-04,310,372,434,344
126,2020-05-05,323,387,451,365
127,2020-05-06,335,402,469,379
128,2020-05-07,347,416,485,417
129,2020-05-08,359,431,503,457
130,2020-05-09,371,445,519,502
131,2020-05-10,383,459,535,NA
132,2020-05-11,394,473,552,NA
133,2020-05-12,405,486,567,NA
134,2020-05-13,416,499,582,NA
135,2020-05-14,426,511,596,NA
136,2020-05-15,436,523,610,NA
137,2020-05-16,446,535,624,NA
