"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-30,218096,278967,248532,305938,191126,272826
2020-05-31,221979,280449,251214,309239,193189,274762
2020-06-01,225931,281836,253884,312526,195242,276332
2020-06-02,229953,283133,256543,315799,197287,277985
2020-06-03,234047,284346,259196,319065,199327,279856
2020-06-04,238214,285479,261846,322327,201365,281661
2020-06-05,242455,286537,264496,325589,203403,283311
2020-06-06,246771,287524,267148,328854,205442,284868
2020-06-07,251165,288444,269804,332123,207485,286194
2020-06-08,255636,289303,272470,335405,209535,287399
2020-06-09,260188,290103,275146,338699,211593,289140
2020-06-10,264820,290848,277834,342008,213660,290143
2020-06-11,269535,291541,280538,345336,215740,291409
2020-06-12,274333,292187,283260,348687,217833,292950
2020-06-13,279217,292788,286002,352062,219942,294375
2020-06-14,284188,293347,288768,355467,222069,295889
2020-06-15,289248,293866,291557,358901,224213,296857
2020-06-16,294397,294350,294374,362368,226380,298136
2020-06-17,299639,294799,297219,365870,228568,299251
2020-06-18,304973,295216,300094,369409,230779,300469
2020-06-19,310403,295604,303004,372992,233016,301815
2020-06-20,315929,295964,305946,376613,235279,303110
2020-06-21,321554,296299,308926,380281,237571,304331
2020-06-22,327278,296609,311944,383997,239891,305289
2020-06-23,333105,296898,315002,387761,242243,306210
2020-06-24,339035,297165,318100,391574,244626,306862
2020-06-25,345071,297414,321242,395442,247042,307980
2020-06-26,351215,297644,324430,399367,249493,309360
2020-06-27,357468,297858,327663,403346,251980,310250
2020-06-28,363832,298057,330944,407385,254503,311151
2020-06-29,370309,298241,334275,411486,257064,311965
2020-06-30,376902,298412,337657,415649,259665,312654
2020-07-01,383612,298570,341091,419876,262306,313483
2020-07-02,390442,298717,344580,424171,264989,283757
2020-07-03,397393,298853,348123,428532,267714,284276
2020-07-04,404468,298980,351724,432965,270483,284900
2020-07-05,411669,299097,355383,437469,273297,NA
2020-07-06,418998,299206,359102,442047,276157,NA
2020-07-07,426458,299306,362882,446700,279064,NA
2020-07-08,434050,299400,366725,451431,282019,NA
2020-07-09,441778,299486,370632,456240,285024,NA
2020-07-10,449643,299567,374605,461131,288079,NA
2020-07-11,457648,299641,378644,466103,291185,NA
2020-07-12,465796,299710,382753,471161,294345,NA
2020-07-13,474088,299774,386931,476304,297558,NA
2020-07-14,482529,299833,391181,481536,300826,NA
