"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,48310,50531,52752,51549
200,2020-07-18,50040,52340,54640,52531
201,2020-07-19,51817,54199,56581,53336
202,2020-07-20,53644,56110,58576,54414
203,2020-07-21,55521,58073,60625,56475
204,2020-07-22,57447,60088,62729,59556
205,2020-07-23,59423,62155,64887,62282
206,2020-07-24,61450,64275,67100,65017
207,2020-07-25,63526,66446,69366,67333
208,2020-07-26,65653,68671,71689,68730
209,2020-07-27,67829,70947,74065,70138
210,2020-07-28,70056,73276,76496,NA
211,2020-07-29,72331,75656,78981,NA
212,2020-07-30,74655,78087,81519,NA
213,2020-07-31,77028,80569,84110,NA
214,2020-08-01,79449,83101,86753,NA
215,2020-08-02,81915,85681,89447,NA
216,2020-08-03,84429,88310,92191,NA
217,2020-08-04,86987,90986,94985,NA
218,2020-08-05,89590,93708,97826,NA
219,2020-08-06,92235,96475,100715,NA
