"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,5169,6795,8421,58615
185,2020-07-03,5306,6975,8644,59448
186,2020-07-04,5447,7160,8873,60033
187,2020-07-05,5591,7350,9109,60233
188,2020-07-06,5740,7545,9350,60596
189,2020-07-07,5893,7746,9599,61658
190,2020-07-08,6049,7951,9853,62463
191,2020-07-09,6209,8162,10115,63396
192,2020-07-10,6373,8378,10383,64027
193,2020-07-11,6543,8601,10659,64102
194,2020-07-12,6717,8829,10941,64110
195,2020-07-13,6895,9063,11231,NA
196,2020-07-14,7078,9304,11530,NA
197,2020-07-15,7266,9551,11836,NA
198,2020-07-16,7458,9804,12150,NA
199,2020-07-17,7656,10064,12472,NA
200,2020-07-18,7859,10331,12803,NA
201,2020-07-19,8068,10605,13142,NA
202,2020-07-20,8281,10886,13491,NA
203,2020-07-21,8501,11175,13849,NA
204,2020-07-22,8727,11472,14217,NA
