"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,51444,62460,73476,68510
166,2020-06-14,53925,65472,77019,69179
167,2020-06-15,56525,68629,80733,69224
168,2020-06-16,59251,71939,84627,71243
169,2020-06-17,62108,75408,88708,74192
170,2020-06-18,65103,79044,92985,76623
171,2020-06-19,68243,82856,97469,80072
172,2020-06-20,71534,86852,102170,82881
173,2020-06-21,74983,91040,107097,84654
174,2020-06-22,78599,95430,112261,86020
175,2020-06-23,82390,100032,117674,88636
176,2020-06-24,86363,104856,123349,NA
177,2020-06-25,90528,109913,129298,NA
178,2020-06-26,94893,115213,135533,NA
179,2020-06-27,99469,120769,142069,NA
180,2020-06-28,104266,126593,148920,NA
181,2020-06-29,109293,132697,156101,NA
182,2020-06-30,114565,139097,163629,NA
183,2020-07-01,120089,145804,171519,NA
184,2020-07-02,125880,152835,179790,NA
185,2020-07-03,131951,160206,188461,NA
