"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,31188,34194,37200,32187
126,2020-05-05,32781,35940,39099,34053
127,2020-05-06,34394,37708,41022,37853
128,2020-05-07,36019,39490,42961,39928
129,2020-05-08,37651,41279,44907,41830
130,2020-05-09,39285,43071,46857,44411
131,2020-05-10,40914,44857,48800,45444
132,2020-05-11,42533,46632,50731,46131
133,2020-05-12,44135,48388,52641,NA
134,2020-05-13,45716,50121,54526,NA
135,2020-05-14,47269,51824,56379,NA
136,2020-05-15,48789,53491,58193,NA
137,2020-05-16,50274,55119,59964,NA
138,2020-05-17,51718,56702,61686,NA
139,2020-05-18,53118,58237,63356,NA
