"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,335,380,425,396
94,2020-04-03,368,417,466,410
95,2020-04-04,400,454,508,418
96,2020-04-05,433,491,549,481
97,2020-04-06,465,527,589,508
98,2020-04-07,495,561,627,555
99,2020-04-08,522,592,662,618
100,2020-04-09,548,622,696,636
101,2020-04-10,572,649,726,NA
102,2020-04-11,593,673,753,NA
103,2020-04-12,613,695,777,NA
104,2020-04-13,630,715,800,NA
105,2020-04-14,645,732,819,NA
106,2020-04-15,659,747,835,NA
107,2020-04-16,669,759,849,NA
