"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,37227,39849,42471,39800
196,2020-07-14,37920,40591,43262,40341
197,2020-07-15,38591,41309,44027,40654
198,2020-07-16,39239,42003,44767,40978
199,2020-07-17,39865,42673,45481,41303
200,2020-07-18,40468,43318,46168,43451
201,2020-07-19,41048,43939,46830,43766
202,2020-07-20,41605,44535,47465,43957
203,2020-07-21,42138,45106,48074,44267
204,2020-07-22,42649,45653,48657,45184
205,2020-07-23,43139,46177,49215,46056
206,2020-07-24,43605,46676,49747,NA
207,2020-07-25,44050,47153,50256,NA
208,2020-07-26,44475,47607,50739,NA
209,2020-07-27,44878,48039,51200,NA
210,2020-07-28,45262,48450,51638,NA
211,2020-07-29,45627,48841,52055,NA
212,2020-07-30,45973,49211,52449,NA
213,2020-07-31,46301,49562,52823,NA
214,2020-08-01,46611,49894,53177,NA
215,2020-08-02,46904,50208,53512,NA
