"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,10863,12235,13607,12911
179,2020-06-27,11414,12855,14296,13078
180,2020-06-28,11992,13506,15020,14341
181,2020-06-29,12598,14189,15780,14459
182,2020-06-30,13237,14908,16579,14641
183,2020-07-01,13906,15662,17418,15153
184,2020-07-02,14610,16455,18300,17583
185,2020-07-03,15350,17288,19226,18323
186,2020-07-04,16127,18163,20199,18769
187,2020-07-05,16943,19083,21223,18922
188,2020-07-06,17801,20049,22297,18948
189,2020-07-07,18702,21064,23426,NA
190,2020-07-08,19649,22130,24611,NA
191,2020-07-09,20643,23250,25857,NA
192,2020-07-10,21688,24427,27166,NA
193,2020-07-11,22787,25664,28541,NA
194,2020-07-12,23940,26963,29986,NA
195,2020-07-13,25152,28328,31504,NA
196,2020-07-14,26425,29762,33099,NA
197,2020-07-15,27763,31269,34775,NA
198,2020-07-16,29169,32852,36535,NA
