"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,8778,14790,20802,2130,0,0,"41.87194","12.56738"
"Italy",2019-12-31,8947,15076,21205,2171,0,0,"41.87194","12.56738"
"Italy",2020-01-01,9121,15368,21615,2213,0,0,"41.87194","12.56738"
"Italy",2020-01-02,9297,15665,22033,2256,0,0,"41.87194","12.56738"
"Italy",2020-01-03,9477,15969,22461,2300,0,0,"41.87194","12.56738"
"Italy",2020-01-04,9661,16278,22895,2344,0,0,"41.87194","12.56738"
"Italy",2020-01-05,9848,16593,23338,2390,0,0,"41.87194","12.56738"
"Italy",2020-01-06,10038,16914,23790,2436,0,0,"41.87194","12.56738"
"Italy",2020-01-07,10232,17241,24250,2483,0,0,"41.87194","12.56738"
"Italy",2020-01-08,10430,17575,24720,2531,0,0,"41.87194","12.56738"
"Italy",2020-01-09,10632,17915,25198,2580,0,0,"41.87194","12.56738"
"Italy",2020-01-10,10838,18261,25684,2630,0,0,"41.87194","12.56738"
"Italy",2020-01-11,11048,18615,26182,2681,0,0,"41.87194","12.56738"
"Italy",2020-01-12,11261,18975,26689,2733,0,0,"41.87194","12.56738"
"Italy",2020-01-13,11479,19342,27205,2785,0,0,"41.87194","12.56738"
"Italy",2020-01-14,11701,19716,27731,2839,0,0,"41.87194","12.56738"
"Italy",2020-01-15,11928,20098,28268,2894,0,0,"41.87194","12.56738"
"Italy",2020-01-16,12159,20487,28815,2950,0,0,"41.87194","12.56738"
"Italy",2020-01-17,12394,20883,29372,3007,0,0,"41.87194","12.56738"
"Italy",2020-01-18,12633,21287,29941,3065,0,0,"41.87194","12.56738"
"Italy",2020-01-19,12878,21699,30520,3125,0,0,"41.87194","12.56738"
"Italy",2020-01-20,13127,22119,31111,3185,0,0,"41.87194","12.56738"
"Italy",2020-01-21,13381,22547,31713,3247,0,0,"41.87194","12.56738"
"Italy",2020-01-22,13640,22983,32326,3310,0,0,"41.87194","12.56738"
"Italy",2020-01-23,13904,23428,32952,3374,0,0,"41.87194","12.56738"
"Italy",2020-01-24,14174,23882,33590,3439,0,0,"41.87194","12.56738"
"Italy",2020-01-25,14448,24344,34240,3506,0,0,"41.87194","12.56738"
"Italy",2020-01-26,14727,24815,34903,3574,0,0,"41.87194","12.56738"
"Italy",2020-01-27,15012,25295,35578,3643,0,0,"41.87194","12.56738"
"Italy",2020-01-28,15302,25784,36266,3713,0,0,"41.87194","12.56738"
"Italy",2020-01-29,15599,26283,36967,3785,0,0,"41.87194","12.56738"
"Italy",2020-01-30,15901,26792,37683,3858,3,0,"41.87194","12.56738"
"Italy",2020-01-31,16208,27310,38412,3933,3,0,"41.87194","12.56738"
