"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1684,1903,2122,1951
116,2020-04-25,1857,2099,2341,2105
117,2020-04-26,2036,2301,2566,2223
118,2020-04-27,2219,2508,2797,2410
119,2020-04-28,2403,2716,3029,2528
120,2020-04-29,2586,2923,3260,2804
121,2020-04-30,2766,3127,3488,3190
122,2020-05-01,2942,3325,3708,3506
123,2020-05-02,3110,3516,3922,NA
124,2020-05-03,3271,3697,4123,NA
125,2020-05-04,3421,3867,4313,NA
126,2020-05-05,3561,4025,4489,NA
127,2020-05-06,3690,4171,4652,NA
128,2020-05-07,3808,4304,4800,NA
129,2020-05-08,3915,4425,4935,NA
