"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,29138,31015,32892,30524
191,2020-07-09,29433,31329,33225,30763
192,2020-07-10,29712,31626,33540,31080
193,2020-07-11,29975,31906,33837,31279
194,2020-07-12,30223,32170,34117,31364
195,2020-07-13,30456,32418,34380,31552
196,2020-07-14,30675,32651,34627,31885
197,2020-07-15,30880,32870,34860,32408
198,2020-07-16,31074,33076,35078,33004
199,2020-07-17,31254,33268,35282,33436
200,2020-07-18,31424,33449,35474,33585
201,2020-07-19,31583,33618,35653,NA
202,2020-07-20,31732,33776,35820,NA
203,2020-07-21,31870,33923,35976,NA
204,2020-07-22,31999,34061,36123,NA
205,2020-07-23,32120,34189,36258,NA
206,2020-07-24,32232,34309,36386,NA
207,2020-07-25,32338,34421,36504,NA
208,2020-07-26,32436,34526,36616,NA
209,2020-07-27,32527,34623,36719,NA
210,2020-07-28,32612,34713,36814,NA
