"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,1583,1688,1793,1692
139,2020-05-18,1669,1780,1891,1749
140,2020-05-19,1760,1877,1994,1846
141,2020-05-20,1856,1979,2102,1978
142,2020-05-21,1957,2087,2217,2114
143,2020-05-22,2063,2200,2337,2304
144,2020-05-23,2175,2320,2465,2377
145,2020-05-24,2294,2446,2598,2443
146,2020-05-25,2418,2579,2740,NA
147,2020-05-26,2550,2720,2890,NA
148,2020-05-27,2689,2868,3047,NA
149,2020-05-28,2836,3024,3212,NA
150,2020-05-29,2989,3188,3387,NA
151,2020-05-30,3151,3361,3571,NA
152,2020-05-31,3323,3544,3765,NA
