"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,42665,52438,62211,52494
175,2020-06-23,43903,53960,64017,52831
176,2020-06-24,45178,55527,65876,54022
177,2020-06-25,46490,57139,67788,55136
178,2020-06-26,47839,58798,69757,55804
179,2020-06-27,49228,60505,71782,57089
180,2020-06-28,50658,62262,73866,58107
181,2020-06-29,52128,64069,76010,58476
182,2020-06-30,53642,65930,78218,58858
183,2020-07-01,55200,67844,80488,59705
184,2020-07-02,56802,69814,82826,61119
185,2020-07-03,58451,71840,85229,NA
186,2020-07-04,60148,73926,87704,NA
187,2020-07-05,61895,76073,90251,NA
188,2020-07-06,63691,78281,92871,NA
189,2020-07-07,65541,80554,95567,NA
190,2020-07-08,67444,82893,98342,NA
191,2020-07-09,69402,85300,101198,NA
192,2020-07-10,71417,87776,104135,NA
193,2020-07-11,73491,90325,107159,NA
194,2020-07-12,75624,92947,110270,NA
