"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,48399,61924,75449,59705
184,2020-07-02,49700,63589,77478,61119
185,2020-07-03,51036,65298,79560,62362
186,2020-07-04,52408,67054,81700,63457
187,2020-07-05,53818,68857,83896,65129
188,2020-07-06,55264,70708,86152,65642
189,2020-07-07,56750,72609,88468,66151
190,2020-07-08,58276,74561,90846,67604
191,2020-07-09,59842,76565,93288,68767
192,2020-07-10,61451,78624,95797,70100
193,2020-07-11,63103,80737,98371,71370
194,2020-07-12,64800,82908,101016,NA
195,2020-07-13,66542,85137,103732,NA
196,2020-07-14,68331,87426,106521,NA
197,2020-07-15,70168,89776,109384,NA
198,2020-07-16,72054,92189,112324,NA
199,2020-07-17,73991,94668,115345,NA
200,2020-07-18,75980,97213,118446,NA
201,2020-07-19,78022,99826,121630,NA
202,2020-07-20,80120,102510,124900,NA
203,2020-07-21,82274,105266,128258,NA
