"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,167891,185716,203541,190285
169,2020-06-17,174290,192794,211298,191517
170,2020-06-18,180932,200141,219350,192628
171,2020-06-19,187827,207768,227709,211658
172,2020-06-20,194985,215686,236387,215793
173,2020-06-21,202416,223906,245396,219185
174,2020-06-22,210130,232439,254748,221973
175,2020-06-23,218138,241298,264458,229475
176,2020-06-24,226452,250494,274536,238822
177,2020-06-25,235082,260040,284998,248587
178,2020-06-26,244040,269950,295860,258508
179,2020-06-27,253341,280238,307135,NA
180,2020-06-28,262996,290918,318840,NA
181,2020-06-29,273019,302005,330991,NA
182,2020-06-30,283423,313514,343605,NA
183,2020-07-01,294224,325462,356700,NA
184,2020-07-02,305438,337866,370294,NA
185,2020-07-03,317078,350742,384406,NA
186,2020-07-04,329162,364109,399056,NA
187,2020-07-05,341706,377985,414264,NA
188,2020-07-06,354729,392390,430051,NA
