"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-03,10056,10328,10192,11065,9319,10398
2020-06-04,10600,10794,10697,11613,9781,11010
2020-06-05,11174,11266,11220,12181,10259,11583
2020-06-06,11779,11745,11762,12769,10755,12037
2020-06-07,12416,12228,12322,13377,11267,12135
2020-06-08,13088,12716,12902,14007,11797,12250
2020-06-09,13797,13206,13502,14658,12346,12802
2020-06-10,14543,13698,14120,15329,12911,13619
2020-06-11,15331,14191,14761,16025,13497,NA
2020-06-12,16160,14682,15421,16742,14100,NA
2020-06-13,17035,15171,16103,17482,14724,NA
2020-06-14,17957,15656,16806,18245,15367,NA
2020-06-15,18929,16137,17533,19035,16031,NA
2020-06-16,19954,16613,18284,19850,16718,NA
2020-06-17,21034,17081,19058,20690,17426,NA
