"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,53765,57630,61495,59795
157,2020-06-05,55844,59858,63872,61595
158,2020-06-06,57929,62093,66257,63575
159,2020-06-07,60015,64329,68643,64271
160,2020-06-08,62097,66561,71025,65605
161,2020-06-09,64170,68783,73396,68384
162,2020-06-10,66228,70989,75750,71402
163,2020-06-11,68266,73174,78082,73879
164,2020-06-12,70281,75333,80385,NA
165,2020-06-13,72265,77460,82655,NA
166,2020-06-14,74217,79552,84887,NA
167,2020-06-15,76131,81604,87077,NA
168,2020-06-16,78004,83612,89220,NA
169,2020-06-17,79833,85572,91311,NA
170,2020-06-18,81614,87481,93348,NA
