"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,5013,5204,5395,5363
165,2020-06-13,5354,5558,5762,5524
166,2020-06-14,5718,5936,6154,5861
167,2020-06-15,6106,6339,6572,6185
168,2020-06-16,6522,6771,7020,6388
169,2020-06-17,6965,7231,7497,7124
170,2020-06-18,7439,7723,8007,7512
171,2020-06-19,7946,8249,8552,8353
172,2020-06-20,8486,8810,9134,8962
173,2020-06-21,9063,9409,9755,9470
174,2020-06-22,9679,10049,10419,10021
175,2020-06-23,10338,10733,11128,NA
176,2020-06-24,11041,11463,11885,NA
177,2020-06-25,11792,12242,12692,NA
178,2020-06-26,12594,13075,13556,NA
179,2020-06-27,13451,13965,14479,NA
180,2020-06-28,14365,14914,15463,NA
181,2020-06-29,15343,15929,16515,NA
182,2020-06-30,16387,17013,17639,NA
183,2020-07-01,17502,18170,18838,NA
184,2020-07-02,18692,19406,20120,NA
