"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,316,378,440,344
126,2020-05-05,332,397,462,365
127,2020-05-06,347,415,483,379
128,2020-05-07,363,434,505,417
129,2020-05-08,379,453,527,457
130,2020-05-09,395,472,549,502
131,2020-05-10,411,491,571,519
132,2020-05-11,427,511,595,541
133,2020-05-12,443,530,617,NA
134,2020-05-13,459,549,639,NA
135,2020-05-14,475,568,661,NA
136,2020-05-15,491,587,683,NA
137,2020-05-16,507,606,705,NA
138,2020-05-17,522,624,726,NA
139,2020-05-18,537,642,747,NA
