"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,6597,6956,7315,6679
156,2020-06-04,6846,7218,7590,7021
157,2020-06-05,7084,7469,7854,7284
158,2020-06-06,7312,7710,8108,7525
159,2020-06-07,7529,7938,8347,7983
160,2020-06-08,7732,8153,8574,8128
161,2020-06-09,7925,8356,8787,8457
162,2020-06-10,8105,8546,8987,8746
163,2020-06-11,8273,8723,9173,NA
164,2020-06-12,8430,8888,9346,NA
165,2020-06-13,8575,9041,9507,NA
166,2020-06-14,8707,9181,9655,NA
167,2020-06-15,8831,9311,9791,NA
168,2020-06-16,8944,9430,9916,NA
169,2020-06-17,9047,9539,10031,NA
