"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,3740,3988,4236,3944
108,2020-04-17,4009,4275,4541,4349
109,2020-04-18,4277,4561,4845,4543
110,2020-04-19,4542,4843,5144,4765
111,2020-04-20,4799,5117,5435,4899
112,2020-04-21,5046,5381,5716,5306
113,2020-04-22,5284,5635,5986,5552
114,2020-04-23,5509,5875,6241,6172
115,2020-04-24,5721,6101,6481,NA
116,2020-04-25,5918,6311,6704,NA
117,2020-04-26,6102,6507,6912,NA
118,2020-04-27,6270,6686,7102,NA
119,2020-04-28,6425,6851,7277,NA
120,2020-04-29,6564,7000,7436,NA
121,2020-04-30,6691,7135,7579,NA
