"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,434,517,600,486
123,2020-05-02,486,579,672,553
124,2020-05-03,544,648,752,657
125,2020-05-04,610,726,842,733
126,2020-05-05,683,813,943,817
127,2020-05-06,765,910,1055,943
128,2020-05-07,857,1020,1183,1014
129,2020-05-08,959,1142,1325,1177
130,2020-05-09,1075,1279,1483,NA
131,2020-05-10,1203,1432,1661,NA
132,2020-05-11,1348,1604,1860,NA
133,2020-05-12,1510,1797,2084,NA
134,2020-05-13,1690,2012,2334,NA
135,2020-05-14,1894,2254,2614,NA
136,2020-05-15,2121,2524,2927,NA
