"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,29828,35483,41138,37253
175,2020-06-23,31194,37108,43022,38999
176,2020-06-24,32624,38808,44992,39912
177,2020-06-25,34117,40585,47053,40824
178,2020-06-26,35679,42443,49207,42832
179,2020-06-27,37314,44387,51460,44242
180,2020-06-28,39023,46420,53817,44679
181,2020-06-29,40810,48546,56282,45057
182,2020-06-30,42678,50769,58860,46957
183,2020-07-01,44633,53094,61555,48175
184,2020-07-02,46677,55526,64375,49536
185,2020-07-03,48814,58068,67322,NA
186,2020-07-04,51050,60728,70406,NA
187,2020-07-05,53388,63509,73630,NA
188,2020-07-06,55833,66417,77001,NA
189,2020-07-07,58390,69459,80528,NA
190,2020-07-08,61064,72640,84216,NA
191,2020-07-09,63861,75967,88073,NA
192,2020-07-10,66786,79446,92106,NA
193,2020-07-11,69844,83084,96324,NA
194,2020-07-12,73042,86889,100736,NA
