"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-12,8630,9392,9011,9938,8084,9295
2020-06-13,9002,9626,9314,10272,8356,9534
2020-06-14,9391,9848,9620,10610,8630,9642
2020-06-15,9797,10060,9928,10950,8906,9771
2020-06-16,10220,10260,10240,11294,9186,10003
2020-06-17,10661,10448,10554,11640,9468,10339
2020-06-18,11122,10626,10874,11993,9755,10664
2020-06-19,11602,10792,11197,12349,10045,10987
2020-06-20,12103,10948,11526,12712,10340,11263
2020-06-21,12626,11093,11860,13080,10640,11381
2020-06-22,13171,11229,12200,13455,10945,11539
2020-06-23,13740,11355,12548,13839,11257,NA
2020-06-24,14333,11472,12902,14230,11574,NA
2020-06-25,14953,11580,13266,14631,11901,NA
2020-06-26,15598,11680,13639,15042,12236,NA
2020-06-27,16272,11773,14022,15465,12579,NA
2020-06-28,16975,11858,14416,15899,12933,NA
2020-06-29,17708,11937,14822,16347,13297,NA
2020-06-30,18473,12009,15241,16809,13673,NA
2020-07-01,19271,12075,15673,17286,14060,NA
2020-07-02,20103,12136,16120,17779,14461,NA
