"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,10817,12089,13361,12594
163,2020-06-11,11245,12567,13889,12953
164,2020-06-12,11689,13064,14439,13165
165,2020-06-13,12152,13581,15010,13296
166,2020-06-14,12632,14118,15604,13360
167,2020-06-15,13132,14677,16222,13960
168,2020-06-16,13652,15258,16864,14402
169,2020-06-17,14192,15861,17530,15015
170,2020-06-18,14754,16489,18224,15573
171,2020-06-19,15337,17141,18945,16322
172,2020-06-20,15944,17819,19694,17108
173,2020-06-21,16575,18524,20473,NA
174,2020-06-22,17231,19257,21283,NA
175,2020-06-23,17911,20018,22125,NA
176,2020-06-24,18620,20810,23000,NA
177,2020-06-25,19356,21633,23910,NA
178,2020-06-26,20122,22489,24856,NA
179,2020-06-27,20919,23379,25839,NA
180,2020-06-28,21746,24304,26862,NA
181,2020-06-29,22606,25265,27924,NA
182,2020-06-30,23501,26265,29029,NA
