"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,35023,40689,46355,41226
199,2020-07-17,36270,42138,48006,41888
200,2020-07-18,37562,43639,49716,43072
201,2020-07-19,38900,45193,51486,45243
202,2020-07-20,40285,46802,53319,46059
203,2020-07-21,41720,48469,55218,47110
204,2020-07-22,43205,50195,57185,48140
205,2020-07-23,44744,51982,59220,49397
206,2020-07-24,46337,53833,61329,51132
207,2020-07-25,47987,55750,63513,52264
208,2020-07-26,49696,57736,65776,52603
209,2020-07-27,51466,59792,68118,NA
210,2020-07-28,53299,61921,70543,NA
211,2020-07-29,55196,64126,73056,NA
212,2020-07-30,57162,66410,75658,NA
213,2020-07-31,59198,68775,78352,NA
214,2020-08-01,61306,71224,81142,NA
215,2020-08-02,63489,73760,84031,NA
216,2020-08-03,65750,76387,87024,NA
217,2020-08-04,68091,79107,90123,NA
218,2020-08-05,70516,81924,93332,NA
