"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,4525,5670,6815,6219
153,2020-06-01,4823,6044,7265,6326
154,2020-06-02,5141,6442,7743,6465
155,2020-06-03,5480,6867,8254,6679
156,2020-06-04,5841,7320,8799,7021
157,2020-06-05,6226,7802,9378,7284
158,2020-06-06,6637,8317,9997,7525
159,2020-06-07,7074,8865,10656,7983
160,2020-06-08,7540,9449,11358,NA
161,2020-06-09,8037,10072,12107,NA
162,2020-06-10,8567,10736,12905,NA
163,2020-06-11,9132,11444,13756,NA
164,2020-06-12,9735,12199,14663,NA
165,2020-06-13,10376,13003,15630,NA
166,2020-06-14,11061,13861,16661,NA
