"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,638,704,770,705
121,2020-04-30,673,742,811,781
122,2020-05-01,709,782,855,808
123,2020-05-02,744,821,898,825
124,2020-05-03,780,860,940,850
125,2020-05-04,816,900,984,861
126,2020-05-05,851,939,1027,922
127,2020-05-06,886,977,1068,1024
128,2020-05-07,920,1015,1110,NA
129,2020-05-08,954,1052,1150,NA
130,2020-05-09,986,1088,1190,NA
131,2020-05-10,1018,1123,1228,NA
132,2020-05-11,1049,1157,1265,NA
133,2020-05-12,1079,1190,1301,NA
134,2020-05-13,1107,1221,1335,NA
