"dia_ano","dias","otimista","casos_estimados","pessimista","x"
93,2020-04-02,1,2,3,2
94,2020-04-03,2,3,4,2
95,2020-04-04,2,3,4,3
96,2020-04-05,2,4,6,5
97,2020-04-06,3,5,7,5
98,2020-04-07,3,6,9,7
99,2020-04-08,4,7,10,7
100,2020-04-09,5,9,13,8
101,2020-04-10,6,11,16,NA
102,2020-04-11,8,13,18,NA
103,2020-04-12,9,16,23,NA
104,2020-04-13,11,19,27,NA
105,2020-04-14,13,23,33,NA
106,2020-04-15,17,29,41,NA
107,2020-04-16,20,35,50,NA
