"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2944,3042,3140,3123
131,2020-05-10,3102,3205,3308,3237
132,2020-05-11,3269,3377,3485,3320
133,2020-05-12,3444,3558,3672,3435
134,2020-05-13,3629,3749,3869,3733
135,2020-05-14,3823,3950,4077,3950
136,2020-05-15,4028,4162,4296,4196
137,2020-05-16,4244,4385,4526,4474
138,2020-05-17,4473,4621,4769,NA
139,2020-05-18,4712,4868,5024,NA
140,2020-05-19,4965,5130,5295,NA
141,2020-05-20,5231,5405,5579,NA
142,2020-05-21,5512,5695,5878,NA
143,2020-05-22,5807,6000,6193,NA
144,2020-05-23,6119,6322,6525,NA
