"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,444,462,480,457
130,2020-05-09,476,496,516,502
131,2020-05-10,511,532,553,519
132,2020-05-11,548,570,592,541
133,2020-05-12,588,612,636,591
134,2020-05-13,630,656,682,661
135,2020-05-14,676,704,732,719
136,2020-05-15,725,755,785,779
137,2020-05-16,777,809,841,NA
138,2020-05-17,834,868,902,NA
139,2020-05-18,894,931,968,NA
140,2020-05-19,960,999,1038,NA
141,2020-05-20,1029,1071,1113,NA
142,2020-05-21,1104,1149,1194,NA
143,2020-05-22,1184,1232,1280,NA
