"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,72912,87205,101498,87317
171,2020-06-19,75622,90446,105270,93378
172,2020-06-20,78433,93808,109183,95537
173,2020-06-21,81349,97295,113241,96133
174,2020-06-22,84372,100911,117450,97572
175,2020-06-23,87508,104662,121816,100869
176,2020-06-24,90761,108552,126343,103493
177,2020-06-25,94134,112587,131040,105897
178,2020-06-26,97633,116771,135909,108497
179,2020-06-27,101262,121112,140962,108803
180,2020-06-28,105025,125613,146201,111298
181,2020-06-29,108929,130282,151635,NA
182,2020-06-30,112978,135125,157272,NA
183,2020-07-01,117177,140147,163117,NA
184,2020-07-02,121533,145356,169179,NA
185,2020-07-03,126050,150759,175468,NA
186,2020-07-04,130735,156362,181989,NA
187,2020-07-05,135594,162174,188754,NA
188,2020-07-06,140634,168202,195770,NA
189,2020-07-07,145862,174454,203046,NA
190,2020-07-08,151283,180938,210593,NA
