"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,120238,126724,133210,125714
195,2020-07-13,121430,127981,134532,126509
196,2020-07-14,122565,129177,135789,128570
197,2020-07-15,123643,130313,136983,130834
198,2020-07-16,124667,131392,138117,133039
199,2020-07-17,125638,132416,139194,135164
200,2020-07-18,126558,133385,140212,136947
201,2020-07-19,127429,134303,141177,137484
202,2020-07-20,128253,135172,142091,138396
203,2020-07-21,129031,135992,142953,140388
204,2020-07-22,129767,136768,143769,142358
205,2020-07-23,130461,137499,144537,NA
206,2020-07-24,131116,138189,145262,NA
207,2020-07-25,131732,138839,145946,NA
208,2020-07-26,132314,139452,146590,NA
209,2020-07-27,132861,140028,147195,NA
210,2020-07-28,133376,140571,147766,NA
211,2020-07-29,133860,141081,148302,NA
212,2020-07-30,134314,141560,148806,NA
213,2020-07-31,134742,142011,149280,NA
214,2020-08-01,135143,142434,149725,NA
