"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,31445,3351,17398,21172,13624,103
2020-03-03,33573,3871,18722,22783,14661,125
2020-03-04,35845,4471,20158,24531,15785,159
2020-03-05,38271,5164,21718,26429,17007,233
2020-03-06,40860,5964,23412,28491,18333,338
2020-03-07,43625,6887,25256,30735,19777,433
2020-03-08,46577,7951,27264,33178,21350,554
2020-03-09,49729,9179,29454,35843,23065,754
2020-03-10,53094,10593,31844,38752,24936,1025
2020-03-11,56687,12223,34455,41929,26981,1312
2020-03-12,60523,14101,37312,45406,29218,1663
2020-03-13,64619,16262,40440,49213,31667,2174
2020-03-14,68991,18748,43870,53387,34353,2951
2020-03-15,73660,21606,47633,57966,37300,3774
2020-03-16,78644,24888,51766,62995,40537,4661
2020-03-17,83966,28655,56310,68525,44095,6427
2020-03-18,89648,32972,61310,74610,48010,9415
2020-03-19,95714,37915,66814,81308,52320,14250
2020-03-20,102191,43565,72878,88687,57069,19624
2020-03-21,109106,50013,79560,96819,62301,26747
2020-03-22,116489,57359,86924,105780,68068,35206
2020-03-23,124372,65709,95040,115657,74423,46442
2020-03-24,132788,75178,103983,126540,81426,55231
2020-03-25,141773,85887,113830,138523,89137,69194
2020-03-26,151367,97960,124664,151707,97621,85991
2020-03-27,161610,111523,136566,166191,106941,104686
2020-03-28,172545,126702,149624,182081,117167,124665
2020-03-29,184221,143614,163918,199476,128360,143025
2020-03-30,196687,162364,179526,218470,140582,164620
2020-03-31,209997,183042,196520,239150,153890,189618
2020-04-01,224207,205707,214957,261587,168327,216721
2020-04-02,239379,230391,234885,285838,183932,245540
2020-04-03,255577,257082,256330,311935,200725,277965
2020-04-04,272872,285721,279296,339883,218709,312237
2020-04-05,291336,316197,303766,369661,237871,337635
2020-04-06,311051,348345,329698,401218,258178,368196
2020-04-07,332099,381943,357021,434468,279574,398809
2020-04-08,354572,416718,385645,469302,301988,432132
2020-04-09,378565,452353,415459,505583,325335,466033
2020-04-10,404182,488494,446338,543161,349515,501560
2020-04-11,431532,524771,478152,581876,374428,529951
2020-04-12,460733,560804,510768,621567,399969,557571
2020-04-13,491910,596225,544068,662091,426045,582594
2020-04-14,525197,630691,577944,703315,452573,609516
2020-04-15,560736,663895,612316,745144,479488,639664
2020-04-16,598681,695580,647130,787510,506750,671331
2020-04-17,639192,725540,682366,830389,534343,702164
2020-04-18,682445,753624,718034,873795,562273,735086
2020-04-19,728625,779739,754182,917784,590580,759687
2020-04-20,777930,803838,790884,962448,619320,787752
2020-04-21,830572,825925,828248,1007917,648579,825041
2020-04-22,886775,846037,866406,1054352,678460,842629
2020-04-23,946782,864247,905514,1101944,709084,869172
2020-04-24,1010849,880646,945748,1150906,740590,890524
2020-04-25,1079252,895345,987298,1201469,773127,960896
2020-04-26,1152283,908465,1030374,1253889,806859,NA
2020-04-27,1230256,920130,1075193,1308431,841955,NA
2020-04-28,1313506,930468,1121987,1365376,878598,NA
2020-04-29,1402389,939602,1170996,1425016,916976,NA
2020-04-30,1497286,947650,1222468,1487654,957282,NA
2020-05-01,1598605,954726,1276666,1553609,999723,NA
2020-05-02,1706780,960933,1333856,1623205,1044507,NA
