"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,519,545,571,524
168,2020-06-16,543,570,597,551
169,2020-06-17,568,596,624,580
170,2020-06-18,593,623,653,625
171,2020-06-19,619,650,681,659
172,2020-06-20,646,678,710,684
173,2020-06-21,672,706,740,701
174,2020-06-22,699,734,769,728
175,2020-06-23,727,763,799,752
176,2020-06-24,753,791,829,802
177,2020-06-25,781,820,859,836
178,2020-06-26,809,849,889,NA
179,2020-06-27,836,878,920,NA
180,2020-06-28,864,907,950,NA
181,2020-06-29,892,936,980,NA
182,2020-06-30,918,964,1010,NA
183,2020-07-01,945,992,1039,NA
184,2020-07-02,972,1020,1068,NA
185,2020-07-03,998,1048,1098,NA
186,2020-07-04,1023,1074,1125,NA
187,2020-07-05,1049,1101,1153,NA
