"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,32448,33083,33718,32864
179,2020-06-27,33258,33909,34560,33521
180,2020-06-28,34041,34707,35373,34312
181,2020-06-29,34795,35476,36157,35117
182,2020-06-30,35522,36217,36912,35962
183,2020-07-01,36218,36927,37636,36819
184,2020-07-02,36884,37606,38328,37328
185,2020-07-03,37521,38256,38991,38404
186,2020-07-04,38128,38874,39620,39255
187,2020-07-05,38704,39462,40220,39935
188,2020-07-06,39252,40020,40788,40569
189,2020-07-07,39769,40548,41327,NA
190,2020-07-08,40259,41047,41835,NA
191,2020-07-09,40722,41519,42316,NA
192,2020-07-10,41157,41963,42769,NA
193,2020-07-11,41567,42381,43195,NA
194,2020-07-12,41952,42773,43594,NA
195,2020-07-13,42314,43142,43970,NA
196,2020-07-14,42652,43487,44322,NA
197,2020-07-15,42969,43810,44651,NA
198,2020-07-16,43265,44112,44959,NA
