"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,44967,47117,49267,47124
198,2020-07-16,46721,48955,51189,49405
199,2020-07-17,48498,50817,53136,51321
200,2020-07-18,50295,52700,55105,53553
201,2020-07-19,52107,54599,57091,54629
202,2020-07-20,53934,56513,59092,55909
203,2020-07-21,55769,58436,61103,57538
204,2020-07-22,57610,60365,63120,59927
205,2020-07-23,59453,62296,65139,62004
206,2020-07-24,61296,64227,67158,64259
207,2020-07-25,63133,66152,69171,65593
208,2020-07-26,64960,68067,71174,NA
209,2020-07-27,66778,69971,73164,NA
210,2020-07-28,68578,71858,75138,NA
211,2020-07-29,70360,73725,77090,NA
212,2020-07-30,72120,75569,79018,NA
213,2020-07-31,73856,77388,80920,NA
214,2020-08-01,75563,79177,82791,NA
215,2020-08-02,77240,80934,84628,NA
216,2020-08-03,78885,82657,86429,NA
217,2020-08-04,80494,84343,88192,NA
