"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,922,1134,1346,1066
118,2020-04-27,972,1196,1420,1146
119,2020-04-28,1026,1262,1498,1213
120,2020-04-29,1082,1331,1580,1275
121,2020-04-30,1142,1404,1666,1356
122,2020-05-01,1205,1482,1759,1466
123,2020-05-02,1271,1563,1855,1566
124,2020-05-03,1341,1649,1957,1649
125,2020-05-04,1415,1740,2065,NA
126,2020-05-05,1492,1835,2178,NA
127,2020-05-06,1574,1936,2298,NA
128,2020-05-07,1660,2042,2424,NA
129,2020-05-08,1751,2154,2557,NA
130,2020-05-09,1848,2273,2698,NA
131,2020-05-10,1950,2398,2846,NA
