"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,10051,10392,10733,9881
128,2020-05-07,10686,11048,11410,10824
129,2020-05-08,11322,11706,12090,11587
130,2020-05-09,11956,12361,12766,12470
131,2020-05-10,12581,13008,13435,13275
132,2020-05-11,13196,13643,14090,13768
133,2020-05-12,13795,14263,14731,14309
134,2020-05-13,14376,14864,15352,14901
135,2020-05-14,14936,15443,15950,NA
136,2020-05-15,15472,15997,16522,NA
137,2020-05-16,15983,16525,17067,NA
138,2020-05-17,16466,17024,17582,NA
139,2020-05-18,16921,17495,18069,NA
140,2020-05-19,17348,17936,18524,NA
141,2020-05-20,17745,18347,18949,NA
