"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,2088,2209,2330,2209
118,2020-04-27,2242,2372,2502,2354
119,2020-04-28,2401,2541,2681,2540
120,2020-04-29,2566,2715,2864,2646
121,2020-04-30,2735,2894,3053,2851
122,2020-05-01,2908,3077,3246,3085
123,2020-05-02,3084,3263,3442,3267
124,2020-05-03,3261,3450,3639,3495
125,2020-05-04,3439,3639,3839,NA
126,2020-05-05,3618,3828,4038,NA
127,2020-05-06,3794,4015,4236,NA
128,2020-05-07,3969,4200,4431,NA
129,2020-05-08,4142,4383,4624,NA
130,2020-05-09,4310,4561,4812,NA
131,2020-05-10,4475,4735,4995,NA
