"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,937,1317,1697,1348
121,2020-04-30,984,1384,1784,1407
122,2020-05-01,1035,1455,1875,1447
123,2020-05-02,1088,1530,1972,1492
124,2020-05-03,1145,1609,2073,1514
125,2020-05-04,1204,1692,2180,1562
126,2020-05-05,1265,1779,2293,1588
127,2020-05-06,1330,1870,2410,1627
128,2020-05-07,1399,1967,2535,NA
129,2020-05-08,1471,2068,2665,NA
130,2020-05-09,1546,2174,2802,NA
131,2020-05-10,1626,2286,2946,NA
132,2020-05-11,1710,2404,3098,NA
133,2020-05-12,1798,2527,3256,NA
134,2020-05-13,1890,2657,3424,NA
