"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,145,179,213,175
114,2020-04-23,155,191,227,186
115,2020-04-24,165,203,241,213
116,2020-04-25,175,216,257,217
117,2020-04-26,186,230,274,234
118,2020-04-27,198,244,290,238
119,2020-04-28,211,260,309,240
120,2020-04-29,225,277,329,249
121,2020-04-30,239,295,351,NA
122,2020-05-01,254,313,372,NA
123,2020-05-02,271,334,397,NA
124,2020-05-03,288,355,422,NA
125,2020-05-04,306,378,450,NA
126,2020-05-05,326,402,478,NA
127,2020-05-06,347,428,509,NA
