"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,23852,25588,27324,25056
182,2020-06-30,24819,26625,28431,26354
183,2020-07-01,25826,27705,29584,27279
184,2020-07-02,26872,28828,30784,28575
185,2020-07-03,27962,29997,32032,30261
186,2020-07-04,29097,31214,33331,31931
187,2020-07-05,30276,32479,34682,32969
188,2020-07-06,31504,33797,36090,33822
189,2020-07-07,32781,35167,37553,35342
190,2020-07-08,34111,36593,39075,36810
191,2020-07-09,35494,38077,40660,38408
192,2020-07-10,36933,39621,42309,NA
193,2020-07-11,38431,41228,44025,NA
194,2020-07-12,39989,42899,45809,NA
195,2020-07-13,41611,44639,47667,NA
196,2020-07-14,43298,46449,49600,NA
197,2020-07-15,45054,48333,51612,NA
198,2020-07-16,46881,50293,53705,NA
199,2020-07-17,48782,52332,55882,NA
200,2020-07-18,50760,54454,58148,NA
201,2020-07-19,52818,56662,60506,NA
