"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,4837,5100,5363,5161
142,2020-05-21,5147,5426,5705,5542
143,2020-05-22,5476,5773,6070,5948
144,2020-05-23,5825,6141,6457,6251
145,2020-05-24,6197,6533,6869,6638
146,2020-05-25,6592,6950,7308,6930
147,2020-05-26,7013,7394,7775,7210
148,2020-05-27,7460,7865,8270,7761
149,2020-05-28,7936,8367,8798,NA
150,2020-05-29,8442,8900,9358,NA
151,2020-05-30,8980,9467,9954,NA
152,2020-05-31,9551,10070,10589,NA
153,2020-06-01,10160,10712,11264,NA
154,2020-06-02,10807,11394,11981,NA
155,2020-06-03,11495,12119,12743,NA
