"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,36871,46467,56063,48175
184,2020-07-02,38324,48298,58272,49536
185,2020-07-03,39835,50202,60569,50765
186,2020-07-04,41405,52181,62957,52306
187,2020-07-05,43037,54238,65439,52728
188,2020-07-06,44733,56375,68017,53151
189,2020-07-07,46497,58598,70699,54802
190,2020-07-08,48329,60907,73485,56344
191,2020-07-09,50234,63308,76382,57614
192,2020-07-10,52214,65803,79392,59118
193,2020-07-11,54273,68397,82521,60421
194,2020-07-12,56412,71093,85774,NA
195,2020-07-13,58635,73895,89155,NA
196,2020-07-14,60947,76808,92669,NA
197,2020-07-15,63349,79836,96323,NA
198,2020-07-16,65846,82982,100118,NA
199,2020-07-17,68441,86253,104065,NA
200,2020-07-18,71139,89653,108167,NA
201,2020-07-19,73943,93187,112431,NA
202,2020-07-20,76858,96860,116862,NA
203,2020-07-21,79887,100678,121469,NA
