"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,91093,96579,102065,96718
193,2020-07-11,91862,97394,102926,98398
194,2020-07-12,92590,98166,103742,98952
195,2020-07-13,93277,98894,104511,99830
196,2020-07-14,93926,99582,105238,101467
197,2020-07-15,94537,100230,105923,102469
198,2020-07-16,95113,100841,106569,104126
199,2020-07-17,95655,101416,107177,105183
200,2020-07-18,96166,101957,107748,106092
201,2020-07-19,96645,102465,108285,106325
202,2020-07-20,97096,102943,108790,106906
203,2020-07-21,97518,103391,109264,NA
204,2020-07-22,97915,103812,109709,NA
205,2020-07-23,98287,104206,110125,NA
206,2020-07-24,98636,104576,110516,NA
207,2020-07-25,98962,104922,110882,NA
208,2020-07-26,99269,105247,111225,NA
209,2020-07-27,99555,105550,111545,NA
210,2020-07-28,99822,105834,111846,NA
211,2020-07-29,100073,106100,112127,NA
212,2020-07-30,100307,106348,112389,NA
