"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,12842,14463,16084,15166
164,2020-06-12,13468,15168,16868,15683
165,2020-06-13,14125,15908,17691,16322
166,2020-06-14,14813,16683,18553,16512
167,2020-06-15,15535,17496,19457,16813
168,2020-06-16,16292,18349,20406,18024
169,2020-06-17,17087,19244,21401,18618
170,2020-06-18,17919,20182,22445,19387
171,2020-06-19,18793,21166,23539,19922
172,2020-06-20,19709,22198,24687,21574
173,2020-06-21,20670,23280,25890,21840
174,2020-06-22,21678,24415,27152,NA
175,2020-06-23,22734,25605,28476,NA
176,2020-06-24,23843,26854,29865,NA
177,2020-06-25,25006,28163,31320,NA
178,2020-06-26,26225,29536,32847,NA
179,2020-06-27,27503,30976,34449,NA
180,2020-06-28,28844,32486,36128,NA
181,2020-06-29,30250,34069,37888,NA
182,2020-06-30,31724,35730,39736,NA
183,2020-07-01,33271,37472,41673,NA
