"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,10810,11664,12518,12236
170,2020-06-18,11540,12452,13364,13304
171,2020-06-19,12320,13293,14266,14027
172,2020-06-20,13152,14191,15230,14880
173,2020-06-21,14041,15150,16259,15619
174,2020-06-22,14989,16173,17357,16536
175,2020-06-23,16002,17266,18530,17568
176,2020-06-24,17082,18432,19782,18622
177,2020-06-25,18236,19677,21118,19547
178,2020-06-26,19468,21006,22544,20863
179,2020-06-27,20783,22425,24067,21620
180,2020-06-28,22187,23940,25693,NA
181,2020-06-29,23685,25557,27429,NA
182,2020-06-30,25286,27284,29282,NA
183,2020-07-01,26994,29127,31260,NA
184,2020-07-02,28817,31094,33371,NA
185,2020-07-03,30764,33195,35626,NA
186,2020-07-04,32842,35437,38032,NA
187,2020-07-05,35061,37831,40601,NA
188,2020-07-06,37429,40386,43343,NA
189,2020-07-07,39957,43114,46271,NA
