"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,4011,4126,4241,4196
137,2020-05-16,4223,4344,4465,4474
138,2020-05-17,4445,4573,4701,4611
139,2020-05-18,4679,4814,4949,4695
140,2020-05-19,4926,5068,5210,4977
141,2020-05-20,5186,5335,5484,5286
142,2020-05-21,5459,5616,5773,5596
143,2020-05-22,5746,5911,6076,5995
144,2020-05-23,6047,6221,6395,NA
145,2020-05-24,6365,6548,6731,NA
146,2020-05-25,6698,6891,7084,NA
147,2020-05-26,7049,7252,7455,NA
148,2020-05-27,7418,7631,7844,NA
149,2020-05-28,7806,8030,8254,NA
150,2020-05-29,8213,8449,8685,NA
