"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-15,16109,16386,16248,18585,13911,16031
2020-07-16,16627,16720,16674,19072,14276,16672
2020-07-17,17161,17050,17106,19566,14646,16954
2020-07-18,17713,17376,17544,20067,15021,17209
2020-07-19,18283,17697,17990,20578,15402,17773
2020-07-20,18870,18014,18442,21095,15789,17898
2020-07-21,19477,18325,18901,21620,16182,18354
2020-07-22,20103,18630,19366,22152,16580,18850
2020-07-23,20750,18930,19840,22694,16986,19423
2020-07-24,21417,19224,20320,23243,17397,19965
2020-07-25,22105,19512,20808,23801,17815,20920
2020-07-26,22816,19793,21304,24368,18240,NA
2020-07-27,23550,20068,21809,24946,18672,NA
2020-07-28,24307,20336,22322,25533,19111,NA
2020-07-29,25088,20598,22843,26129,19557,NA
2020-07-30,25895,20852,23374,26736,20012,NA
2020-07-31,26728,21100,23914,27354,20474,NA
2020-08-01,27587,21341,24464,27983,20945,NA
2020-08-02,28474,21575,25024,28623,21425,NA
2020-08-03,29389,21802,25596,29278,21914,NA
2020-08-04,30334,22022,26178,29943,22413,NA
