"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51947,82225,67086,80168,54004,80261
2020-03-03,52328,82358,67343,80475,54211,80380
2020-03-04,52711,82466,67588,80768,54408,80497
2020-03-05,53097,82554,67826,81053,54599,80667
2020-03-06,53486,82624,68055,81326,54784,80768
2020-03-07,53878,82682,68280,81595,54965,80814
2020-03-08,54273,82728,68500,81858,55142,80859
2020-03-09,54670,82766,68718,82118,55318,80879
2020-03-10,55071,82796,68934,82377,55491,80908
2020-03-11,55474,82821,69148,82632,55664,80932
2020-03-12,55880,82841,69360,82886,55834,80954
2020-03-13,56290,82857,69574,83141,56007,80973
2020-03-14,56702,82870,69786,83395,56177,80995
2020-03-15,57117,82880,69998,83648,56348,81020
2020-03-16,57536,82889,70212,83904,56520,81063
2020-03-17,57957,82895,70426,84160,56692,81086
2020-03-18,58381,82901,70641,84416,56866,81130
2020-03-19,58809,82905,70857,84675,57039,81229
2020-03-20,59240,82909,71074,84934,57214,81281
2020-03-21,59674,82912,71293,85196,57390,81346
2020-03-22,60111,82914,71512,85457,57567,81484
2020-03-23,60551,82916,71734,85723,57745,81553
2020-03-24,60995,82918,71956,85988,57924,81631
2020-03-25,61441,82919,72180,86256,58104,81733
2020-03-26,61891,82920,72406,86526,58286,81827
2020-03-27,62345,82921,72633,86797,58469,81946
2020-03-28,62801,82922,72862,87071,58653,82059
2020-03-29,63261,82922,73092,87345,58839,82157
2020-03-30,63725,82923,73324,87623,59025,82241
2020-03-31,64192,82923,73558,87902,59214,82295
2020-04-01,64662,82923,73792,88182,59402,82395
2020-04-02,65135,82923,74029,88465,59593,82465
2020-04-03,65612,82924,74268,88751,59785,82527
2020-04-04,66093,82924,74508,89038,59978,82575
2020-04-05,66577,82924,74750,89327,60173,82642
2020-04-06,67065,82924,74994,89618,60370,82698
2020-04-07,67556,82924,75240,89912,60568,82784
2020-04-08,68051,82924,75488,90209,60767,82870
2020-04-09,68549,82924,75736,90505,60967,82925
2020-04-10,69051,82924,75988,90806,61170,83004
2020-04-11,69557,82924,76240,91107,61373,83097
2020-04-12,70067,82924,76496,91413,61579,83209
2020-04-13,70580,82924,76752,91719,61785,83303
2020-04-14,71097,82924,77010,92027,61993,83352
2020-04-15,71618,82924,77271,92339,62203,83402
2020-04-16,72142,82924,77533,92652,62414,83754
2020-04-17,72671,82924,77798,92969,62627,83785
2020-04-18,73203,82924,78064,93287,62841,83803
2020-04-19,73739,82924,78332,93607,63057,83817
2020-04-20,74279,82924,78602,93930,63274,83849
2020-04-21,74823,82924,78874,94255,63493,83864
2020-04-22,75371,82924,79148,94582,63714,83876
2020-04-23,75923,82924,79424,94912,63936,83884
2020-04-24,76479,82924,79702,95244,64160,83899
2020-04-25,77040,82924,79982,95579,64385,83909
2020-04-26,77604,82924,80264,95916,64612,83912
2020-04-27,78172,82924,80548,96255,64841,83938
2020-04-28,78745,82924,80834,96597,65071,83940
2020-04-29,79322,82924,81123,96943,65303,83944
2020-04-30,79903,82924,81414,97290,65538,83956
2020-05-01,80488,82924,81706,97639,65773,83959
2020-05-02,81077,82924,82000,97991,66009,83961
2020-05-03,81671,82924,82298,98347,66249,83964
2020-05-04,82269,82924,82596,98703,66489,83966
2020-05-05,82872,82924,82898,99064,66732,83968
2020-05-06,83479,82924,83202,99427,66977,83970
2020-05-07,84091,82924,83508,99793,67223,83976
2020-05-08,84706,82924,83815,100159,67471,83976
2020-05-09,85327,82924,84126,100531,67721,83991
2020-05-10,85952,82924,84438,100904,67972,84010
2020-05-11,86581,82924,84752,101279,68225,84011
2020-05-12,87216,82924,85070,101659,68481,84018
2020-05-13,87854,82924,85389,102040,68738,84024
2020-05-14,88498,82924,85711,102425,68997,84029
2020-05-15,89146,82924,86035,102812,69258,84038
2020-05-16,89799,82924,86362,103203,69521,84044
2020-05-17,90457,82924,86690,103595,69785,84054
2020-05-18,91119,82924,87022,103992,70052,84063
2020-05-19,91787,82924,87356,104391,70321,84065
2020-05-20,92459,82924,87692,104793,70591,84067
2020-05-21,93136,82924,88030,105196,70864,84079
2020-05-22,93819,82924,88372,105605,71139,84081
2020-05-23,94506,82924,88715,106015,71415,84084
2020-05-24,95198,82924,89061,106428,71694,84095
2020-05-25,95895,82924,89410,106846,71974,84102
2020-05-26,96598,82924,89761,107265,72257,84103
2020-05-27,97305,82924,90114,107687,72541,84106
2020-05-28,98018,82924,90471,108113,72829,84106
2020-05-29,98736,82924,90830,108542,73118,84123
2020-05-30,99459,82924,91192,108975,73409,84128
2020-05-31,100188,82924,91556,109410,73702,84147
2020-06-01,100921,82924,91922,109847,73997,84154
2020-06-02,101661,82924,92292,110290,74294,84159
2020-06-03,102405,82924,92664,110734,74594,84160
2020-06-04,103155,82924,93040,111183,74897,84171
2020-06-05,103911,82924,93418,111635,75201,84177
2020-06-06,104672,82924,93798,112089,75507,84186
2020-06-07,105439,82924,94182,112548,75816,84191
2020-06-08,106211,82924,94568,113009,76127,84194
2020-06-09,106989,82924,94956,113473,76439,84198
2020-06-10,107773,82924,95348,113942,76754,83046
2020-06-11,108562,82924,95743,114414,77072,NA
2020-06-12,109357,82924,96140,114888,77392,NA
2020-06-13,110158,82924,96541,115367,77715,NA
2020-06-14,110965,82924,96944,115849,78039,NA
2020-06-15,111778,82924,97351,116335,78367,NA
2020-06-16,112596,82924,97760,116824,78696,NA
2020-06-17,113421,82924,98172,117316,79028,NA
