"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,33381,34605,35829,33508
149,2020-05-28,34850,36128,37406,36146
150,2020-05-29,36306,37637,38968,38909
151,2020-05-30,37743,39127,40511,40560
152,2020-05-31,39156,40592,42028,41378
153,2020-06-01,40540,42026,43512,41774
154,2020-06-02,41889,43425,44961,43195
155,2020-06-03,43201,44785,46369,44347
156,2020-06-04,44470,46100,47730,NA
157,2020-06-05,45694,47369,49044,NA
158,2020-06-06,46869,48587,50305,NA
159,2020-06-07,47994,49754,51514,NA
160,2020-06-08,49069,50868,52667,NA
161,2020-06-09,50092,51928,53764,NA
162,2020-06-10,51062,52934,54806,NA
