"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,148,157,166,3080
164,2020-06-12,152,162,172,3186
165,2020-06-13,157,167,177,3281
166,2020-06-14,161,171,181,3322
167,2020-06-15,166,176,186,3430
168,2020-06-16,169,180,191,3568
169,2020-06-17,173,184,195,3785
170,2020-06-18,177,188,199,3914
171,2020-06-19,181,192,203,4055
172,2020-06-20,183,195,207,4149
173,2020-06-21,187,199,211,4173
174,2020-06-22,190,202,214,NA
175,2020-06-23,193,205,217,NA
176,2020-06-24,195,207,219,NA
177,2020-06-25,198,210,222,NA
178,2020-06-26,200,213,226,NA
179,2020-06-27,202,215,228,NA
180,2020-06-28,204,217,230,NA
181,2020-06-29,206,219,232,NA
182,2020-06-30,208,221,234,NA
183,2020-07-01,209,222,235,NA
