"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,411,444,477,447
117,2020-04-26,463,501,539,499
118,2020-04-27,522,565,608,543
119,2020-04-28,588,636,684,633
120,2020-04-29,664,718,772,699
121,2020-04-30,748,809,870,814
122,2020-05-01,843,912,981,926
123,2020-05-02,951,1028,1105,1034
124,2020-05-03,1072,1159,1246,NA
125,2020-05-04,1208,1306,1404,NA
126,2020-05-05,1361,1472,1583,NA
127,2020-05-06,1533,1658,1783,NA
128,2020-05-07,1727,1868,2009,NA
129,2020-05-08,1946,2105,2264,NA
130,2020-05-09,2192,2371,2550,NA
