"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-13,666,769,718,859,577,756
2020-04-14,721,808,764,914,614,791
2020-04-15,781,843,812,971,653,803
2020-04-16,845,875,860,1028,692,832
2020-04-17,915,903,909,1087,731,874
2020-04-18,991,928,960,1148,772,945
2020-04-19,1073,950,1012,1210,814,987
2020-04-20,1161,970,1066,1275,857,1007
2020-04-21,1258,986,1122,1342,902,NA
2020-04-22,1362,1001,1182,1414,950,NA
2020-04-23,1474,1013,1244,1488,1000,NA
2020-04-24,1596,1024,1310,1567,1053,NA
2020-04-25,1728,1033,1380,1650,1110,NA
2020-04-26,1871,1040,1456,1741,1171,NA
2020-04-27,2026,1047,1536,1837,1235,NA
