"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,4897,5658,6419,5912
149,2020-05-28,5206,6015,6824,6156
150,2020-05-29,5536,6396,7256,6462
151,2020-05-30,5886,6800,7714,6805
152,2020-05-31,6258,7230,8202,6999
153,2020-06-01,6653,7687,8721,7233
154,2020-06-02,7074,8173,9272,7555
155,2020-06-03,7521,8690,9859,7989
156,2020-06-04,7997,9239,10481,NA
157,2020-06-05,8502,9823,11144,NA
158,2020-06-06,9040,10444,11848,NA
159,2020-06-07,9611,11104,12597,NA
160,2020-06-08,10218,11806,13394,NA
161,2020-06-09,10864,12552,14240,NA
162,2020-06-10,11551,13346,15141,NA
