"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1315,1490,1665,1492
124,2020-05-03,1341,1519,1697,1514
125,2020-05-04,1365,1546,1727,1562
126,2020-05-05,1388,1572,1756,1588
127,2020-05-06,1409,1596,1783,1627
128,2020-05-07,1428,1618,1808,1656
129,2020-05-08,1447,1639,1831,1711
130,2020-05-09,1464,1658,1852,1785
131,2020-05-10,1479,1675,1871,NA
132,2020-05-11,1494,1692,1890,NA
133,2020-05-12,1506,1706,1906,NA
134,2020-05-13,1519,1720,1921,NA
135,2020-05-14,1529,1732,1935,NA
136,2020-05-15,1540,1744,1948,NA
137,2020-05-16,1549,1754,1959,NA
