"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,6310,6556,6802,6459
157,2020-06-05,6748,7011,7274,6862
158,2020-06-06,7216,7497,7778,7700
159,2020-06-07,7717,8017,8317,8110
160,2020-06-08,8252,8573,8894,8626
161,2020-06-09,8823,9167,9511,9220
162,2020-06-10,9436,9803,10170,9850
163,2020-06-11,10090,10483,10876,10547
164,2020-06-12,10790,11210,11630,NA
165,2020-06-13,11538,11987,12436,NA
166,2020-06-14,12338,12818,13298,NA
167,2020-06-15,13193,13707,14221,NA
168,2020-06-16,14109,14658,15207,NA
169,2020-06-17,15087,15674,16261,NA
170,2020-06-18,16133,16761,17389,NA
