"dia_ano","dias","otimista","casos_estimados","pessimista","x"
164,2020-06-12,3641,3720,3799,3694
165,2020-06-13,3700,3780,3860,3784
166,2020-06-14,3755,3837,3919,3855
167,2020-06-15,3808,3891,3974,3886
168,2020-06-16,3858,3942,4026,3959
169,2020-06-17,3906,3991,4076,4009
170,2020-06-18,3952,4038,4124,4057
171,2020-06-19,3995,4082,4169,4102
172,2020-06-20,4035,4123,4211,4148
173,2020-06-21,4073,4162,4251,4234
174,2020-06-22,4109,4198,4287,4252
175,2020-06-23,4143,4233,4323,NA
176,2020-06-24,4174,4265,4356,NA
177,2020-06-25,4205,4296,4387,NA
178,2020-06-26,4232,4324,4416,NA
179,2020-06-27,4258,4351,4444,NA
180,2020-06-28,4283,4376,4469,NA
181,2020-06-29,4305,4399,4493,NA
182,2020-06-30,4327,4421,4515,NA
183,2020-07-01,4346,4441,4536,NA
184,2020-07-02,4365,4460,4555,NA
